r,f,g,f_s,E_k,k,V_t,V_1,V_2
740.4370218510926,-0.03529419880044339,0.014739574536240635,0.08033223415636266,0.0,0.0,-0.005679440322598733,-2.374824442683146,0.0
740.4870243512177,-0.03024483978673603,0.011478387736967126,0.07997307041001442,0.0,0.0,-0.005358289970435026,-2.3640540603597087,0.0
740.5370268513426,-0.02548865747238218,0.008565326631946972,0.07963475655672961,0.0,0.0,-0.005041618750480953,-2.3088197355994238,0.0
740.5870293514677,-0.021018799148597916,0.0060163624923375994,0.07931683032137578,0.0,0.0,-0.004735386816829779,-2.2101811380666643,0.0
740.6370318515926,-0.01682301388217357,0.0038416547477995093,0.07901843621775563,0.0,0.0,-0.004445355582657462,-2.0699467473897455,0.0
740.6870343517177,-0.012883905717265052,0.002046303594413517,0.07873833119860184,0.0,0.0,-0.004176995223635516,-1.8905448832629617,0.0
740.7370368518426,-0.009179213431197545,0.0006312983516808326,0.07847489222674078,0.0,0.0,-0.0039354098901842605,-1.6749909765562316,0.0
740.7870393519677,-0.005682200596046274,-0.00040552092347356203,0.07822613465771237,0.0,0.0,-0.0037252540945385826,-1.4268652748623047,0.0
740.8370418520926,-0.0023620883440758126,-0.0010684638241005146,0.0779897326728692,0.0,0.0,-0.0035506639845978294,-1.150181349802316,0.0
740.8870443522177,0.0008154288034695505,-0.0013631246876007943,0.07776305515764893,0.0,0.0,-0.0034152092733154837,-0.8493273775720734,0.0
740.9370468523426,0.00388766220287964,-0.0012956048351870893,0.0775432023883756,0.0,0.0,-0.0033218403973844235,-0.5291067642678912,0.0
740.9870493524677,0.006894316560850197,-0.0008719722996512421,0.07732706251774676,0.0,0.0,-0.003272829507066921,-0.19462582419646016,0.0
741.0370518525926,0.00987686121381582,-9.79496585161898e-05,0.07711136678033344,0.0,0.0,-0.0032697479729445478,0.14889571329697715,0.0
741.0870543527177,0.012877876438713208,0.0010211025766796785,0.07689276515235398,0.0,0.0,-0.003313458545469883,0.4960885878273269,0.0
741.1370568528426,0.015940410384481875,0.00247991664561287,0.0766678943810644,0.0,0.0,-0.0034040831236359925,0.8413306545787301,0.0
741.1870593529677,0.019107266400275616,0.004272746811135104,0.07643346536370561,0.0,0.0,-0.0035409670318120867,1.1789251334547894,0.0
741.2370618530927,0.022420294594427344,0.006392512901853147,0.07618633638201064,0.0,0.0,-0.0037226949072076965,1.5033006318534854,0.0
741.2870643532177,0.025919708236345894,0.008829760269386373,0.07592359584362643,0.0,0.0,-0.0039471089582307495,1.8089215357556565,0.0
741.3370668533427,0.029643408727823846,0.01157142167212178,0.07564262291299376,0.0,0.0,-0.004211300665112383,2.0901862415795405,0.0
741.3870693534677,0.03362628681729169,0.014599532466715404,0.07534115131245575,0.0,0.0,-0.004511601577119745,2.3416740049653817,0.0
741.4370718535928,0.03789953073024118,0.01788991153248812,0.07501730989122049,0.0,0.0,-0.004843641612237576,2.5583170157616713,0.0
741.4870743537177,0.04249003407045682,0.02141100920160718,0.07466964931739623,0.0,0.0,-0.005202386264621078,2.73527291663913,0.0
741.5370768538428,0.047419772039268115,0.02512295686963783,0.07429715785170296,0.0,0.0,-0.005582160490050364,2.8680747342505732,0.0
741.5870793539677,0.05270525304648539,0.0289768927724058,0.07389926035748871,0.0,0.0,-0.005976726335961607,2.9527075012560196,0.0
741.6370818540928,0.05835703699080008,0.03291474085703437,0.07347580709818759,0.0,0.0,-0.00637932746852099,2.9857090684684553,0.0
741.6870843542177,0.0643792683541583,0.03686937775074258,0.07302706422819011,0.0,0.0,-0.0067827939552179695,2.9643681426774835,0.0
741.7370868543428,0.07076938623180506,0.04076540304670254,0.07255368976276613,0.0,0.0,-0.007179640160398459,2.8867057055227954,0.0
741.7870893544678,0.07751783657309136,0.04452035555373617,0.07205672756753273,0.0,0.0,-0.0075621644623240225,2.751541076826838,0.0
741.8370918545928,0.08460796469136046,0.048046511329201354,0.07153759046548344,0.0,0.0,-0.007922564908374785,2.5586375056930204,0.0
741.8870943547178,0.09201593915095556,0.05125310103268263,0.07099806791258456,0.0,0.0,-0.008253078128581198,2.3087678287362787,0.0
741.9370968548428,0.09971089848554408,0.05404900499796458,0.07044031871596888,0.0,0.0,-0.008546112624975427,2.0037055884937542,0.0
741.9870993549678,0.10765511900139739,0.05634570349236233,0.06986688788604968,0.0,0.0,-0.008794385217085338,1.6462904259321725,0.0
742.0371018550928,0.1158044111876976,0.05806045764532303,0.06928070281844403,0.0,0.0,-0.008991071885987578,1.2404192307554363,0.0
742.0871043552178,0.1241085635607732,0.0591195127586101,0.06868508152599226,0.0,0.0,-0.009129941757974491,0.7909664615697036,0.0
742.1371068553428,0.1325119842613023,0.05946123540839071,0.06808371589967596,0.0,0.0,-0.009205486395103796,0.3037412578853927,0.0
742.1871093554678,0.1409543814971174,0.05903897509871183,0.06748065564257781,0.0,0.0,-0.009213042149049389,-0.21452224433409536,0.0
742.2371118555928,0.14937162904501558,0.05782354399868704,0.06688026379167258,0.0,0.0,-0.009148916773528554,-0.7563321088590433,0.0
742.2871143557178,0.15769667839123963,0.0558051558219993,0.06628716455753082,0.0,0.0,-0.009010466657141253,-1.3136421955620574,0.0
742.3371168558429,0.16586056556752604,0.052994719329961665,0.06570617119527444,0.0,0.0,-0.008796168518295455,-1.8779366401608817,0.0
742.3871193559678,0.17379345449156888,0.04942439053243054,0.0651422060178642,0.0,0.0,-0.008505673835936561,-2.440330024345915,0.0
742.4371218560929,0.1814257434099832,0.04514734581537544,0.06460020902359831,0.0,0.0,-0.008139853522019042,-2.9918120648337196,0.0
742.4871243562178,0.18868918998832498,0.04023674826249816,0.06408504459088395,0.0,0.0,-0.007700786406499072,-3.523485284646264,0.0
742.5371268563429,0.19551799668185263,0.03478392373317083,0.0636014119108002,0.0,0.0,-0.007191739873573105,-4.026664833062552,0.0
742.5871293564679,0.20184990039036707,0.028895812448443848,0.06315375904039408,0.0,0.0,-0.006617131466935572,-4.493027403619289,0.0
742.6371318565929,0.2076271875674262,0.02269180809707298,0.06274620823824889,0.0,0.0,-0.005982469430401621,-4.914825827989549,0.0
742.6871343567179,0.2127976750661171,0.016300091703825653,0.062382488373014404,0.0,0.0,-0.0052942565428109045,-5.285066652166079,0.0
742.7371368568429,0.21731554926832905,0.009853616335849769,0.06206588316824514,0.0,0.0,-0.004559882875794646,-5.597599863824598,0.0
742.7871393569679,0.22114215067987,0.0034859144229399145,0.0617991838979746,0.0,0.0,-0.0037875055202212793,-5.847252644412377,0.0
742.8371418570929,0.22424659296206556,-0.002673067985042036,0.06158465559893849,0.0,0.0,-0.0029859053889817744,-6.029933593423238,0.0
742.887144357218,0.22660628547938189,-0.008500977682815785,0.061424005007065,0.0,0.0,-0.002164338950288891,-6.1427470130378685,0.0
742.9371468573429,0.22820728100659018,-0.013886681247633927,0.06131835664159448,0.0,0.0,-0.0013323643393586826,-6.184040059829699,0.0
742.987149357468,0.22904448006491038,-0.01873340300763724,0.06126823297806801,0.0,0.0,-0.0004996804827537005,-6.1534008060070216,0.0
743.0371518575929,0.22912168423066162,-0.02296123033532269,0.061273537486640176,0.0,0.0,0.0003240461770328551,-6.051763769925883,0.0
743.087154357718,0.22845148338152133,-0.026508886134273345,0.06133354470714311,0.0,0.0,0.0011293708747197873,-5.881368042234869,0.0
743.1371568578429,0.22705496278634513,-0.029334730835121704,0.06144689989723886,0.0,0.0,0.0019072324303595622,-5.645692636776943,0.0
743.187159357968,0.22496129406341722,-0.03141697252126694,0.06161162562876217,0.0,0.0,0.00264912494630945,-5.3494465831213285,0.0
743.2371618580929,0.22220712806900952,-0.0327531027597112,0.06182514716007271,0.0,0.0,0.003347256959887912,-4.998528254766743,0.0
743.287164358218,0.2188358946100612,-0.03335862591815242,0.062084327586257156,0.0,0.0,0.003994712105417519,-4.599892526507767,0.0
743.3371668583429,0.21489690132512357,-0.033265172790828995,0.06238552831906274,0.0,0.0,0.004585572434509022,-4.161392616500992,0.0
743.387169358468,0.21044440772385445,-0.032518122725959574,0.06272467710499233,0.0,0.0,0.00511503644356312,-3.691682023769261,0.0
743.4371718585929,0.2055365080805197,-0.031173869729586166,0.06309736160431417,0.0,0.0,0.005579515944831637,-3.200058085714124,0.0
743.487174358718,0.20023402820175087,-0.029296892664395117,0.06349892691578614,0.0,0.0,0.005976711946303476,-2.696249213585921,0.0
743.5371768588429,0.19459926946171652,-0.026956784746199534,0.06392459085713902,0.0,0.0,0.006305654237806019,-2.1901830304020335,0.0
743.587179358968,0.1886948331282431,-0.024225378771303808,0.06436955480125922,0.0,0.0,0.006566714866954482,-1.6917982171041428,0.0
743.6371818590931,0.1825823397373333,-0.021174126999701975,0.0648291204861802,0.0,0.0,0.006761597099628119,-1.2108037758856662,0.0
743.687184359218,0.17632127362140032,-0.017871826230776322,0.06529879525100962,0.0,0.0,0.00689328414464041,-0.756425611974167,0.0
743.7371868593431,0.1699677961162741,-0.014382812685667145,0.06577439063312246,0.0,0.0,0.006965959973035313,-0.33715799892201087,0.0
743.787189359468,0.1635737349883489,-0.010765629996094296,0.06625210390399024,0.0,0.0,0.006984891238605406,0.03945772819653394,0.0
743.8371918595931,0.15718561372411954,-0.007072269899077444,0.06672858506525232,0.0,0.0,0.006956288636543906,0.36707761247826903,0.0
743.887194359718,0.15084389466766707,-0.0033479029438408517,0.06720098526020489,0.0,0.0,0.00688712316434914,0.6407561179677762,0.0
743.9371968598431,0.1445823445483039,0.0003688491301727367,0.06766698716841545,0.0,0.0,0.006784933509465574,0.8571019347651166,0.0
743.987199359968,0.13842763009402603,0.0040452641497781,0.0681248188414045,0.0,0.0,0.006657600522055662,1.0144217605711296,0.0
744.0372018600931,0.13239909626854868,0.007653463818689472,0.06857325075433095,0.0,0.0,0.006513116059284618,1.112833858301339,0.0
744.087204360218,0.12650878489412964,0.011169166403531786,0.06901157858186695,0.0,0.0,0.0063593270542406655,1.1542984949103188,0.0
744.1372068603431,0.12076168123631478,0.01457024770627691,0.06943959134106475,0.0,0.0,0.0062036963075521034,1.1425502431583916,0.0
744.187209360468,0.1151561703723176,0.01783532089499392,0.06985752882722905,0.0,0.0,0.0060530648865200765,1.0830585285679397,0.0
744.2372118605931,0.109684718579629,0.020942380913074557,0.07026602693582656,0.0,0.0,0.005913423648511773,0.9828712494110744,0.0
744.287214360718,0.10433474781106226,0.023867640067932242,0.07066605312673768,0.0,0.0,0.0057897177923016685,0.8504249260657252,0.0
744.3372168608431,0.09908967474970162,0.026584634053602407,0.07105883331349906,0.0,0.0,0.0056856695155805825,0.6952722279558337,0.0
744.3872193609681,0.09393010981641567,0.0290636666610819,0.07144576967226912,0.0,0.0,0.005603655883609476,0.5277048483714553,0.0
744.4372218610931,0.08883511972223282,0.03127163372305136,0.07182835503053904,0.0,0.0,0.005544632900969515,0.3584359107196492,0.0
744.4872243612181,0.0837835654227073,0.03317224761264486,0.07220808233678758,0.0,0.0,0.0055080987653209346,0.19826687385571323,0.0
744.5372268613431,0.07875543191504072,0.034726655314537246,0.0725863543766263,0.0,0.0,0.005492107459509898,0.05763027449457851,0.0
744.5872293614681,0.07373314131921255,0.03589442725905087,0.07296439444532943,0.0,0.0,0.005493354851079352,-0.05388349906154473,0.0
744.6372318615931,0.06870272511507898,0.036634855055485215,0.07334316593212956,0.0,0.0,0.005507319379861181,-0.12786163309447665,0.0
744.6872343617181,0.06365487976860221,0.036908503252574366,0.07372329994319499,0.0,0.0,0.0055284381959046225,-0.15737086952388377,0.0
744.7372368618431,0.058585816640794146,0.03667892527569423,0.07410503691097582,0.0,0.0,0.005550328871198412,-0.13733712484656643,0.0
744.7872393619682,0.053497911886830916,0.03591446508062246,0.07448818269165847,0.0,0.0,0.005566067385989498,-0.0648648604995211,0.0
744.8372418620932,0.04840004765680238,0.03459002758591015,0.07487208526334467,0.0,0.0,0.005568495475882729,0.06065959455755045,0.0
744.8872443622182,0.04330769955693495,0.032688743773362824,0.07525562933659119,0.0,0.0,0.005550526208003642,0.23751636260475295,0.0
744.9372468623432,0.03824271865345156,0.030203460639965526,0.07563725147605396,0.0,0.0,0.005505465040358648,0.4615778886676155,0.0
744.9872493624682,0.03323283140286142,0.027137929837578078,0.07601497398768288,0.0,0.0,0.005427335133725786,0.7263790502166345,0.0
745.0372518625932,0.02831082634291571,0.02350767009544482,0.07638645841824619,0.0,0.0,0.005311179415108641,1.0233688770611469,0.0
745.0872543627182,0.023513501254074642,0.019340457993059265,0.07674907449676648,0.0,0.0,0.005153318143832214,1.3421960001024396,0.0
745.1372568628432,0.018880378510714793,0.01467640593881962,0.07709998347570127,0.0,0.0,0.004951574196390529,1.6710365629267308,0.0
745.1872593629682,0.014452239976771973,0.009567638549279119,0.077436233031709,0.0,0.0,0.004705442482624639,1.9970411668766928,0.0
745.2372618630932,0.010269532329420012,0.004077547728899914,0.07775486113834093,0.0,0.0,0.0044161951597844196,2.3068457916200846,0.0
745.2872643632182,0.006370709415534376,-0.0017203106413658138,0.07805300584448661,0.0,0.0,0.004086913847616502,2.587056995910434,0.0
745.3372668633432,0.0027905786225200227,-0.007743655334056007,0.07832801789781997,0.0,0.0,0.0037224645891072716,2.8247887624312877,0.0
745.3872693634682,-0.00044131094396930283,-0.013903184276675716,0.07857757433838843,0.0,0.0,0.003329385998391443,3.008247897932349,0.0
745.4372718635932,-0.003302117402597863,-0.020104501878627754,0.07879978715017479,0.0,0.0,0.00291570717180456,3.1271926018921388,0.0
745.4872743637183,-0.005776984700222772,-0.026250175309830356,0.0789933054888644,0.0,0.0,0.0024907128703243464,3.173298975616666,0.0
745.5372768638432,-0.007860061844025686,-0.03224186190284059,0.07915740561611412,0.0,0.0,0.00206466320663401,3.140571294605604,0.0
745.5872793639683,-0.009555268539446935,-0.03798243306543568,0.07929206674815065,0.0,0.0,0.0016484488963466326,3.025695997786935,0.0
745.6372818640932,-0.010876683540408983,-0.04337803705341291,0.07939802356412581,0.0,0.0,0.0012532161478618908,2.828119758974625,0.0
745.6872843642183,-0.011848623844712086,-0.0483400332369828,0.07947679586127021,0.0,0.0,0.0008900011627359095,2.5501018634356982,0.0
745.7372868643432,-0.012505364188784871,-0.05278675636990116,0.07953068984079299,0.0,0.0,0.0005693411762652534,2.1966748727245458,0.0
745.7872893644683,-0.012890504456704885,-0.056645066948435845,0.07956276877431182,0.0,0.0,0.00030091970849557836,1.7754836460222791,0.0
745.8372918645932,-0.013056039992887314,-0.059851671091099366,0.07957679486744222,0.0,0.0,9.322097883482372e-05,1.2965951096709027,0.0
745.8872943647183,-0.01306109659816212,-0.062354174002402125,0.07957713915102958,0.0,0.0,-4.677364070834744e-05,0.7720773463367264,0.0
745.9372968648433,-0.012970445359233711,-0.06411187928162325,0.07956866701546449,0.0,0.0,-0.00011381816661210076,0.21555864542347972,0.0
745.9872993649683,-0.012852812100168098,-0.0650963238191834,0.07955660204391635,0.0,0.0,-0.00010458716919922728,-0.35818663859679195,0.0
746.0373018650934,-0.012779053363722693,-0.06529158148189879,0.07954637502042465,0.0,0.0,-1.779716117927821e-05,-0.9337379886242578,0.0
746.0873043652183,-0.012820243724729249,-0.06469431020985875,0.0795434637366846,0.0,0.0,0.00014574234555755905,-1.4955679071336418,0.0
746.1373068653434,-0.013045758338724046,-0.06331361289052753,0.07955323224438732,0.0,0.0,0.000383152045524332,-2.0285143059922466,0.0
746.1873093654683,-0.013521402720985192,-0.06117070770567331,0.0795807753609821,0.0,0.0,0.0006895584243712116,-2.518235737841966,0.0
746.2373118655934,-0.014307633613409589,-0.05829847115282747,0.0796307734966075,0.0,0.0,0.0010582389629150424,-2.9516681267613434,0.0
746.2873143657183,-0.01545795448340876,-0.05474080854374583,0.07970736466488886,0.0,0.0,0.0014808200824366624,-3.3173544038442193,0.0
746.3373168658434,-0.017017498625918472,-0.050551992968450296,0.07981403508727784,0.0,0.0,0.0019475106048273683,-3.6056900701073666,0.0
746.3873193659683,-0.019021851888706403,-0.04579586164554345,0.07995353149208212,0.0,0.0,0.0024473653927433725,-3.8091571188150826,0.0
746.4373218660934,-0.021496118229528058,-0.04054502298138781,0.08012779489015152,0.0,0.0,0.0029685813629197477,-3.9224858777651295,0.0
746.4873243662183,-0.02445428413862652,-0.03487996299961526,0.08033791817966,0.0,0.0,0.0034988043446313177,-3.9426567775220636,0.0
746.5373268663434,-0.027898845739495377,-0.02888815328942407,0.0805841243653558,0.0,0.0,0.0040254254059752526,-3.868873840642381,0.0
746.5873293664683,-0.03182071548129351,-0.02266310748158572,0.08086576519322027,0.0,0.0,0.004535880447336105,-3.7025063183031834,0.0
746.6373318665934,-0.03619939748845007,-0.016303423078319675,0.08118133868847237,0.0,0.0,0.005017930732752279,-3.4469288412991825,0.0
746.6873343667183,-0.04100340761867846,-0.009911724461806055,0.08152852336904091,0.0,0.0,0.005459919506180438,-3.1073119841096113,0.0
746.7373368668434,-0.046190918414181756,-0.003593574074056832,0.08190422751375837,0.0,0.0,0.005850996277214082,-2.690470851898928,0.0
746.7873393669684,-0.051710589597090365,0.002543716060962773,0.08230465070972937,0.0,0.0,0.006181332751135055,-2.204612972665098,0.0
746.8373418670934,-0.05750260816747629,0.008392356326726054,0.08272535967717955,0.0,0.0,0.0064422794748143775,-1.658978146151063,0.0
746.8873443672184,-0.06349980555698684,0.013845505700178494,0.08316136954326314,0.0,0.0,0.006626485211201544,-1.063677381077614,0.0
746.9373468673434,-0.06962891617931119,0.01879880169828904,0.08360723543301432,0.0,0.0,0.006728010377588051,-0.4294269413464156,0.0
746.9873493674684,-0.07581190217308365,0.023152032282405723,0.08405714961362361,0.0,0.0,0.006742375141991941,0.23261178025378249,0.0
